id,arrival_time,start_time,departure_time,service_time,wait_time,system_time
1097,1224.440980278523,1247.4043144060374,1251.8736028558003,4.469288449762907,22.963334127514372,27.432622577277243
1098,1224.9597373916256,1247.7643900181197,1248.6507930609832,0.8864030428635603,22.80465262649409,23.691055669357638
1099,1225.0162408344963,1248.6507930609832,1251.4063615199836,2.7555684590003016,23.634552226486903,26.390120685487318
1100,1225.2407609360357,1251.4063615199836,1252.124393533802,0.7180320138184052,26.165600583947935,26.883632597766336
1101,1226.0033250949832,1251.8736028558003,1257.613659923804,5.740057068003911,25.87027776081709,31.610334828820896
1102,1228.3164023741194,1252.124393533802,1261.1861826996096,9.061789165807596,23.807991159682615,32.86978032549018
1103,1228.6247048023433,1257.613659923804,1257.784839171551,0.17117924774704654,28.988955121460776,29.160134369207753
1104,1230.418223614157,1257.784839171551,1259.547658194674,1.7628190231229313,27.366615557394198,29.129434580517227
1105,1231.5091547288175,1259.547658194674,1260.0879833737838,0.5403251791096665,28.038503465856593,28.57882864496628
1106,1232.2496035994232,1260.0879833737838,1261.269142146354,1.1811587725702442,27.838379774360646,29.01953854693079
1107,1232.7993309754754,1261.1861826996096,1263.280794574864,2.094611875254503,28.386851724134203,30.48146359938869
1108,1233.0369687579735,1261.269142146354,1262.9525869662225,1.683444819868449,28.232173388380488,29.915618208249043
1109,1237.5971531538817,1262.9525869662225,1263.63430386397,0.6817168977474323,25.355433812340834,26.037150710088326
1110,1238.29281318645,1263.280794574864,1263.4289961621898,0.1482015873256712,24.987981388414028,25.136182975739757
1111,1239.5561337414006,1263.4289961621898,1267.190909851568,3.7619136893782117,23.87286242078926,27.634776110167422
1112,1239.5892789318236,1263.63430386397,1264.4915433261904,0.8572394622204408,24.04502493214636,24.90226439436674
1113,1241.218513635552,1264.4915433261904,1265.4373899795937,0.9458466534033149,23.273029690638396,24.218876344041746
1114,1241.25923531278,1265.4373899795937,1266.2738011138708,0.8364111342770779,24.178154666813725,25.01456580109084
1115,1244.3242415255406,1266.2738011138708,1267.7814069046021,1.5076057907312954,21.949559588330203,23.457165379061507
1116,1244.9653542662707,1267.190909851568,1271.6092851531264,4.418375301558445,22.225555585297343,26.643930886855742
1117,1246.6185553095418,1267.7814069046021,1270.5991386019446,2.817731697342512,21.162851595060374,23.980583292402798
1118,1251.0210582781863,1270.5991386019446,1270.8981204963252,0.29898189438053446,19.578080323758286,19.877062218138917
1119,1251.2457562547622,1270.8981204963252,1271.0381240923782,0.14000359605302282,19.652364241562964,19.792367837615984
1120,1253.706374400731,1271.0381240923782,1276.2318376986057,5.193713606227447,17.331749691647246,22.525463297874694
1121,1255.316266899308,1271.6092851531264,1272.1447345605081,0.5354494073817941,16.293018253818445,16.828467661200193
1122,1260.8341142588338,1272.1447345605081,1275.0612041211384,2.9164695606302105,11.310620301674362,14.227089862304638
1123,1262.3621770459222,1275.0612041211384,1275.812041058958,0.7508369378195452,12.699027075216236,13.449864013035722
1124,1262.7645251816257,1275.812041058958,1278.8358119923214,3.0237709333635205,13.047515877332216,16.07128681069571
1125,1265.8886042255572,1276.2318376986057,1277.308705800072,1.0768681014663852,10.343233473048485,11.420101574514774
1126,1266.5249931539768,1277.308705800072,1278.452612415792,1.1439066157199727,10.783712646095182,11.927619261815153
1127,1267.4339578731797,1278.452612415792,1279.6639227115138,1.2113102957219315,11.01865454261224,12.229964838334126
1128,1267.5803813255222,1278.8358119923214,1279.9047556553398,1.0689436630183504,11.255430666799157,12.324374329817601
1129,1268.0095598115452,1279.6639227115138,1279.9360505328996,0.2721278213858604,11.654362899968646,11.926490721354412
1130,1268.6634765186664,1279.9047556553398,1282.6311160160035,2.7263603606636733,11.241279136673484,13.967639497337132
1131,1271.6553341002802,1279.9360505328996,1281.767367341667,1.8313168087675589,8.280716432619329,10.112033241386825
1132,1272.6321735714903,1281.767367341667,1283.5143024030458,1.7469350613786288,9.135193770176784,10.88212883155552
1133,1277.2509792371354,1282.6311160160035,1285.6440565974337,3.0129405814301538,5.380136778868064,8.39307736029832
1134,1277.7710409066763,1283.5143024030458,1288.7573584117492,5.243056008703325,5.743261496369541,10.986317505072975
1135,1280.988972797988,1285.6440565974337,1285.6560326172616,0.011976019827978744,4.65508379944572,4.667059819273618
1136,1281.1337326293533,1285.6560326172616,1285.7912089243407,0.13517630707903,4.5222999879083545,4.657476294987418
1137,1282.501564603437,1285.7912089243407,1286.6560808750064,0.8648719506656617,3.2896443209037898,4.154516271569491
1138,1283.3522024962447,1286.6560808750064,1286.9709239036551,0.31484302864870883,3.3038783787617376,3.618721407410476
1139,1286.1423852839446,1286.9709239036551,1288.3411266948867,1.3702027912315393,0.8285386197105709,2.198741410942148
1140,1286.2407805222185,1288.3411266948867,1294.3439630682653,6.002836373378628,2.1003461726681962,8.10318254604681
1141,1287.0671338716131,1288.7573584117492,1294.6281207578445,5.870762346095337,1.6902245401361142,7.560986886231376
1142,1287.5567833057535,1294.3439630682653,1294.5937879604996,0.24982489223439092,6.787179762511869,7.03700465474617
1143,1290.184540849272,1294.5937879604996,1295.8413017346213,1.2475137741216877,4.409247111227614,5.656760885349286
1144,1290.6657832999574,1294.6281207578445,1294.8393454827956,0.21122472495111316,3.962337457887088,4.173562182838168
1145,1291.8850480451636,1294.8393454827956,1295.4661795382563,0.6268340554607207,2.9542974376320217,3.5811314930926983
1146,1293.653668525588,1295.4661795382563,1298.8972480651548,3.4310685268986783,1.8125110126682102,5.243579539566781
1147,1294.512962338787,1295.8413017346213,1296.1342491451423,0.29294741052093376,1.3283393958342913,1.6212868063553287
1148,1297.1619061452811,1297.1619061452811,1300.1296744305625,2.9677682852814264,0.0,2.9677682852814087
1149,1299.2239761675803,1299.2239761675803,1300.1821405449145,0.9581643773342786,0.0,0.9581643773342421
1150,1299.685817917807,1300.1296744305625,1302.1155281480542,1.9858537174917172,0.4438565127554739,2.4297102302471103
1151,1299.8824009250284,1300.1821405449145,1302.5441038383967,2.3619632934821375,0.29973961988616793,2.6617029133683445
1152,1301.7630506139108,1302.1155281480542,1302.3577827959627,0.24225464790846,0.35247753414341787,0.5947321820519846
1153,1303.4304314001174,1303.4304314001174,1304.3562521423123,0.9258207421948437,0.0,0.925820742194901
1154,1303.608981860328,1303.608981860328,1308.0222126847143,4.413230824386394,0.0,4.413230824386346
1155,1304.8835871183358,1304.8835871183358,1305.380182121771,0.4965950034351444,0.0,0.4965950034352318
1156,1305.6528338069113,1305.6528338069113,1310.7542710367318,5.1014372298205055,0.0,5.101437229820476
1157,1307.407745363228,1308.0222126847143,1311.4664453749012,3.444232690186893,0.614467321486245,4.0587000116731815
1158,1307.695331573259,1310.7542710367318,1314.8521751081191,4.097904071387451,3.058939463472825,7.156843534860172
1159,1308.359656096062,1311.4664453749012,1316.1755060338514,4.709060658950196,3.1067892788391873,7.81584993778938
1160,1309.7495166445992,1314.8521751081191,1316.88375405851,2.03157895039099,5.1026584635199015,7.134237413910796
1161,1310.4235194556616,1316.1755060338514,1316.727577864013,0.5520718301616777,5.751986578189872,6.304058408351466
1162,1310.6496917242391,1316.727577864013,1321.9099756750572,5.182397811044174,6.077886139773909,11.26028395081812
1163,1310.6716082623711,1316.88375405851,1319.4632299519908,2.5794758934806636,6.212145796138884,8.79162168961966
1164,1311.0256012645984,1319.4632299519908,1319.6882974618454,0.2250675098545184,8.437628687392362,8.662696197246987
1165,1311.4658335170757,1319.6882974618454,1321.3594432944685,1.6711458326232045,8.222463944769743,9.89360977739284
1166,1311.7346548909504,1321.3594432944685,1322.8743767996318,1.5149335051632222,9.624788403518096,11.139721908681395
1167,1312.0742292294028,1321.9099756750572,1327.4825211855612,5.57254551050389,9.835746445654422,15.408291956158337
1168,1313.1340384506905,1322.8743767996318,1326.645136178795,3.7707593791630845,9.74033834894135,13.51109772810446
1169,1313.331375842446,1326.645136178795,1327.798348452911,1.1532122741160191,13.313760336348878,14.466972610464836
1170,1313.4025143171,1327.4825211855612,1328.2842805415144,0.8017593559531123,14.080006868461169,14.881766224414378
1171,1313.6590977786896,1327.798348452911,1329.2086807227738,1.4103322698629785,14.13925067422133,15.54958294408425
1172,1314.412939080299,1328.2842805415144,1328.312982503891,0.02870196237662537,13.871341461215252,13.900043423591796
1173,1315.5778909113808,1328.312982503891,1331.3836602268195,3.070677722928631,12.735091592510116,15.805769315438738
1174,1318.6151293735627,1329.2086807227738,1330.6117025813626,1.4030218585888001,10.593551349211111,11.996573207799884
1175,1319.3774577096249,1330.6117025813626,1332.8653927328737,2.253690151511162,11.234244871737701,13.487935023248838
1176,1319.7487556872682,1331.3836602268195,1335.0121960520562,3.6285358252367272,11.634904539551371,15.263440364788039
1177,1319.993148518281,1332.8653927328737,1333.7830109271717,0.9176181942980918,12.872244214592683,13.789862408890713
1178,1320.1872827351344,1333.7830109271717,1336.7147477081278,2.931736780956034,13.595728192037313,16.527464972993357
1179,1322.7166426278227,1335.0121960520562,1341.1846118302733,6.172415778217134,12.295553424233503,18.467969202450604
1180,1322.8576636746393,1336.7147477081278,1337.5113584923104,0.7966107841825965,13.85708403348849,14.653694817671067
1181,1323.7163651011645,1337.5113584923104,1343.2027318303085,5.691373337998121,13.794993391145908,19.486366729144038
1182,1326.6012335421347,1341.1846118302733,1348.3382402228442,7.153628392570811,14.583378288138647,21.737006680709555
1183,1327.4697217565315,1343.2027318303085,1344.3836071480187,1.180875317710242,15.733010073776995,16.913885391487156
1184,1328.8773087269446,1344.3836071480187,1344.4979770903406,0.11436994232200917,15.506298421074007,15.620668363395907
1185,1329.2405794163592,1344.4979770903406,1347.3339695292707,2.8359924389301816,15.257397673981359,18.093390112911493
1186,1331.039801659076,1347.3339695292707,1348.3412211197158,1.0072515904452046,16.29416787019477,17.301419460639863
1187,1333.180382738444,1348.3382402228442,1348.541286658535,0.20304643569090516,15.15785748440021,15.360903920091005
1188,1333.806583709817,1348.3412211197158,1348.3466637217593,0.005442602043498448,14.534637409898778,14.540080011942337
1189,1333.8987652221554,1348.3466637217593,1350.3730990146837,2.026435292924289,14.44789849960398,16.47433379252834
1190,1334.6919626565373,1348.541286658535,1349.0289596994157,0.4876730408806313,13.84932400199773,14.336997042878465
1191,1334.9018688803435,1349.0289596994157,1362.5667020092078,13.537742309792039,14.127090819072237,27.664833128864302
1192,1336.5753914110644,1350.3730990146837,1350.7536483250244,0.38054931034067296,13.797707603619301,14.178256913960013
1193,1337.640247104835,1350.7536483250244,1351.9249835963924,1.1713352713680185,13.113401220189417,14.284736491557396
1194,1340.4694689880087,1351.9249835963924,1352.6504158515827,0.7254322551903492,11.455514608383737,12.180946863574036
1195,1340.881324231085,1352.6504158515827,1355.821903810928,3.1714879593452614,11.769091620497647,14.94057957984296
1196,1344.3287502362382,1355.821903810928,1356.1386016777071,0.3166978667791843,11.493153574689813,11.809851441468936
1197,1346.3655122444386,1356.1386016777071,1356.5750008303485,0.4363991526413711,9.773089433268524,10.209488585909867
1198,1347.2048460766493,1356.5750008303485,1358.5412580922427,1.9662572618943481,9.370154753699126,11.336412015593396
1199,1347.7140273636207,1358.5412580922427,1366.8489256626922,8.307667570449501,10.827230728621998,19.134898299071438
1200,1348.5816965926126,1362.5667020092078,1363.596109985166,1.029407975958319,13.985005416595186,15.014413392553479
1201,1349.4232863099796,1363.596109985166,1364.2954469593205,0.6993369741544562,14.172823675186464,14.872160649340913
1202,1349.687662003689,1364.2954469593205,1375.8163934468537,11.520946487533145,14.607784955631587,26.128731443164725
1203,1350.629745192595,1366.8489256626922,1368.1098765129886,1.260950850296374,16.21918047009717,17.48013132039364
1204,1353.2940866892043,1368.1098765129886,1369.7001328786362,1.5902563656474844,14.815789823784371,16.40604618943189
1205,1356.4855697967762,1369.7001328786362,1369.9354296079107,0.23529672927458098,13.214563081859978,13.449859811134502
1206,1357.229937908918,1369.9354296079107,1373.0010630901425,3.0656334822317794,12.705491698992773,15.771125181224534
1207,1357.8393011197297,1373.0010630901425,1373.2881134000058,0.28705030986334934,15.161761970412726,15.448812280276115
1208,1358.9556471471778,1373.2881134000058,1373.8726926666914,0.5845792666856133,14.332466252827999,14.917045519513522
1209,1359.0489002497834,1373.8726926666914,1376.2930883012516,2.420395634560139,14.823792416907963,17.2441880514682
1210,1361.4469381959002,1375.8163934468537,1377.6623496798115,1.845956232957918,14.369455250953479,16.21541148391134
1211,1361.8430434994245,1376.2930883012516,1377.2090235294565,0.9159352282050564,14.450044801827062,15.365980030032006
1212,1364.2669817785072,1377.2090235294565,1384.135592261343,6.926568731886305,12.942041750949329,19.86861048283572
1213,1364.3669348613319,1377.6623496798115,1380.0772537502394,2.4149040704278204,13.295414818479685,15.710318888907523
1214,1368.8819326262044,1380.0772537502394,1381.1416449346375,1.0643911843980727,11.19532112403499,12.259712308433109
1215,1369.0010781120627,1381.1416449346375,1384.3223572627508,3.18071232811326,12.140566822574783,15.321279150688042
1216,1370.4933062847176,1384.135592261343,1387.5430094213252,3.4074171599822938,13.642285976625317,17.049703136607604
1217,1374.3622354517463,1384.3223572627508,1385.324126030338,1.0017687675872695,9.960121811004456,10.961890578591692
1218,1374.5538114197684,1385.324126030338,1391.0038764219867,5.679750391648554,10.770314610569585,16.450065002218253
1219,1375.3212749451623,1387.5430094213252,1388.7346111426907,1.1916017213653953,12.221734476162965,13.413336197528452
1220,1375.4050726381126,1388.7346111426907,1389.2711928018837,0.5365816591930699,13.329538504578068,13.86612016377103
1221,1379.2970710393336,1389.2711928018837,1393.0746985723777,3.8035057704938993,9.974121762550112,13.777627533044097
1222,1381.005878999167,1391.0038764219867,1393.0674427151619,2.0635662931752865,9.997997422819708,12.061563715994907
1223,1381.5264131010913,1393.0674427151619,1397.5423892813428,4.474946566180975,11.541029614070567,16.015976180251528
1224,1382.5688405258913,1393.0746985723777,1394.1844526127124,1.1097540403347703,10.50585804648631,11.615612086821102
1225,1383.0116760014337,1394.1844526127124,1395.5996554459894,1.4152028332769162,11.172776611278778,12.587979444555685
1226,1385.1385355261766,1395.5996554459894,1396.7298286792447,1.1301732332553323,10.461119919812745,11.591293153068136
1227,1385.6345497310058,1396.7298286792447,1401.4630671690923,4.733238489847556,11.095278948238956,15.828517438086465
1228,1387.3361178866503,1397.5423892813428,1398.3646155653896,0.8222262840469022,10.206271394692521,11.028497678739313
1229,1387.5930421587511,1398.3646155653896,1400.523913351822,2.1592977864323832,10.771573406638481,12.93087119307097
1230,1387.6173309962037,1400.523913351822,1400.6646669397726,0.14075358795046458,12.906582355618411,13.047335943568896
1231,1388.1699407999422,1400.6646669397726,1402.5553697820233,1.8907028422506618,12.49472613983039,14.385428982081066
1232,1389.842228299993,1401.4630671690923,1402.2794740838826,0.8164069147904393,11.620838869099316,12.437245783889693
1233,1392.6934810819664,1402.2794740838826,1402.8584055686342,0.5789314847515237,9.585993001916222,10.164924486667815
1234,1393.711702362197,1402.5553697820233,1404.6285932700673,2.0732234880439844,8.84366741982626,10.916890907870311
1235,1394.339623162357,1402.8584055686342,1403.7078654357454,0.8494598671112433,8.518782406277296,9.368242273388432
1236,1394.4181444993992,1403.7078654357454,1405.6709057891387,1.9630403533934655,9.289720936346157,11.25276128973951
1237,1394.7773292941224,1404.6285932700673,1406.9540467620407,2.325453491973445,9.851263975944903,12.176717467918252
1238,1396.3050189282562,1405.6709057891387,1406.6381087472596,0.9672029581208494,9.365886860882483,10.333089819003362
1239,1398.3651506517633,1406.6381087472596,1407.4965032425416,0.8583944952821019,8.272958095496278,9.131352590778306
1240,1398.9285077409554,1406.9540467620407,1410.235959393309,3.2819126312683666,8.025539021085251,11.30745165235362
1241,1399.4136175230094,1407.4965032425416,1413.7093584137983,6.212855171256658,8.082885719532214,14.29574089078892
1242,1401.431745104868,1410.235959393309,1414.4964892532153,4.260529859906115,8.804214288441017,13.064744148347245
1243,1405.6798810011496,1413.7093584137983,1413.9830915414063,0.27373312760802443,8.029477412648703,8.303210540256714
1244,1406.782567272259,1413.9830915414063,1414.6879441158935,0.7048525744871696,7.200524269147309,7.905376843634485
1245,1407.0520039790401,1414.4964892532153,1414.5954677417808,0.09897848856555874,7.444485274175122,7.543463762740657
1246,1407.5599917879629,1414.5954677417808,1415.352388516058,0.7569207742773039,7.035475953817922,7.792396728095127
1247,1408.795585984104,1414.6879441158935,1415.4821649859211,0.79422087002765,5.892358131789479,6.686579001817108
1248,1410.539268630049,1415.352388516058,1416.3212670113007,0.9688784952426408,4.813119886008963,5.781998381251697
1249,1411.8135965327174,1415.4821649859211,1416.6780612238456,1.1958962379243305,3.6685684532037612,4.864464691128205
1250,1414.180907250206,1416.3212670113007,1417.0893396467254,0.7680726354246873,2.1403597610947145,2.9084323965194017
1251,1415.5356814482216,1416.6780612238456,1417.7921556245617,1.1140944007160347,1.142379775624022,2.2564741763401344
1252,1415.673231644022,1417.0893396467254,1419.4698353313113,2.380495684585877,1.4161080027033677,3.7966036872892346
1253,1418.2959635368882,1418.2959635368882,1420.524851935369,2.228888398480852,0.0,2.2288883984808763
1254,1418.588647634594,1419.4698353313113,1419.5207118101546,0.05087647884328819,0.8811876967172338,0.9320641755605266
1255,1420.074660958067,1420.074660958067,1420.9706082537339,0.8959472956668878,0.0,0.8959472956669288
1256,1421.5683284001152,1421.5683284001152,1422.924263734583,1.3559353344678682,0.0,1.3559353344678584
1257,1422.2016907306568,1422.2016907306568,1424.9697463163293,2.768055585672601,0.0,2.7680555856725277
1258,1422.5424556106059,1422.924263734583,1423.1481259780523,0.22386224346927652,0.38180812397718,0.6056703674464643
1259,1426.1207362604655,1426.1207362604655,1430.5532274383418,4.432491177876224,0.0,4.432491177876273
1260,1428.0889126172312,1428.0889126172312,1430.1759191537726,2.087006536541311,0.0,2.0870065365413666
1261,1428.7308694783076,1430.1759191537726,1432.970643076958,2.794723923185395,1.445049675465043,4.239773598650345
1262,1429.9535095375027,1430.5532274383418,1432.5499771775153,1.9967497391736087,0.5997179008390958,2.5964676400126336
1263,1430.1031945203006,1432.5499771775153,1433.2852442313601,0.7352670538447481,2.446782657214726,3.1820497110595625
1264,1430.7936660244266,1432.970643076958,1433.2508729345025,0.28022985754454544,2.176977052531356,2.457206910075911
1265,1432.5876866543435,1433.2508729345025,1434.7798312757593,1.528958341256758,0.663186280158925,2.192144621415764
1266,1432.7153519988217,1433.2852442313601,1439.6041667753311,6.318922543971022,0.5698922325384501,6.8888147765094345
1267,1433.225729135627,1434.7798312757593,1437.464618234288,2.684786958528802,1.5541021401322723,4.238889098661048
1268,1434.8176052814479,1437.464618234288,1440.8183727319442,3.3537544976560927,2.647012952840214,6.000767450496369
1269,1435.2451271545358,1439.6041667753311,1440.2379419950876,0.6337752197565043,4.359039620795329,4.992814840551773
1270,1437.347523641772,1440.2379419950876,1440.784465746298,0.5465237512104314,2.8904183533154537,3.436942104525997
1271,1437.6901512769307,1440.784465746298,1440.932908179229,0.14844243293072143,3.0943144693674185,3.242756902298197
1272,1438.1116558460558,1440.8183727319442,1442.5565753460644,1.7382026141201163,2.7067168858884543,4.444919500008609
1273,1438.7641295306453,1440.932908179229,1441.5878334284644,0.6549252492354879,2.1687786485836114,2.8237038978190867
1274,1438.9619614757207,1441.5878334284644,1442.2357550619909,0.6479216335264849,2.625871952743637,3.2737935862701306
1275,1439.1440661699273,1442.2357550619909,1444.0701230903335,1.834368028342614,3.09168889206353,4.926056920406154
1276,1445.7511991464112,1445.7511991464112,1447.245822529661,1.494623383249739,0.0,1.4946233832497455
1277,1446.2996396546457,1446.2996396546457,1451.4120132855403,5.112373630894687,0.0,5.112373630894581
1278,1446.631009920805,1447.245822529661,1447.2678258212397,0.022003291578713256,0.6148126088560275,0.6368159004348399
1279,1446.9991122509246,1447.2678258212397,1447.5849654458705,0.3171396246306384,0.2687135703151853,0.585853194945912
1280,1449.4626018314343,1449.4626018314343,1453.2510571989267,3.7884553674924684,0.0,3.788455367492361
1281,1450.2339397017251,1451.4120132855403,1456.9321823391635,5.520169053623244,1.1780735838151486,6.698242637438398
1282,1452.6652185206694,1453.2510571989267,1458.3642512993422,5.113194100415539,0.5858386782572325,5.699032778672745
1283,1454.0126585078983,1456.9321823391635,1460.2349688456281,3.3027865064647077,2.9195238312652236,6.222310337729823
1284,1454.3069535098825,1458.3642512993422,1459.2621124873342,0.897861187991968,4.057297789459653,4.955158977451674
1285,1458.6930305661988,1459.2621124873342,1459.4797860053618,0.2176735180275115,0.569081921135421,0.7867554391630165
1286,1463.2777503530433,1463.2777503530433,1466.1350543279982,2.8573039749549767,0.0,2.8573039749549025
1287,1464.2161096851646,1464.2161096851646,1464.4491052456926,0.23299556052811676,0.0,0.23299556052802473
1288,1465.7013274577223,1465.7013274577223,1466.5223095663468,0.8209821086246256,0.0,0.8209821086245483
1289,1465.9206519110685,1466.1350543279982,1468.828182318886,2.6931279908879024,0.2144024169297154,2.907530407817603
1290,1469.842722753515,1469.842722753515,1469.8530643493148,0.010341595799774173,0.0,0.010341595799673087
1291,1471.109956462781,1471.109956462781,1474.5714948328205,3.461538370039497,0.0,3.461538370039534
1292,1471.152472710501,1471.152472710501,1473.0977185120548,1.9452458015540215,0.0,1.9452458015539378
1293,1471.2714068506584,1473.0977185120548,1473.106474361967,0.008755849912147605,1.826311661396403,1.83506751130858
1294,1472.4767108201452,1473.106474361967,1474.3714674432547,1.2649930812876653,0.6297635418218306,1.8947566231095152
1295,1474.131680345963,1474.3714674432547,1476.3110605664033,1.9395931231486432,0.23978709729158254,2.17938022044018
1296,1475.1659218671102,1475.1659218671102,1476.0490975746804,0.8831757075701664,0.0,0.8831757075702171
1297,1475.1707321329568,1476.0490975746804,1480.3665462160036,4.317448641323069,0.8783654417236448,5.195814083046798
1298,1476.1260073471308,1476.3110605664033,1476.6420129768242,0.33095241042090645,0.18505321927250407,0.5160056296933817
1299,1477.9163824636069,1477.9163824636069,1481.3124733946108,3.3960909310039407,0.0,3.3960909310039824
1300,1479.9433834414046,1480.3665462160036,1482.2344652421248,1.8679190261212026,0.4231627745989499,2.2910818007201215
1301,1482.1393587137932,1482.1393587137932,1483.2830982522376,1.143739538444271,0.0,1.143739538444379
1302,1482.9293542505495,1482.9293542505495,1486.4443978224494,3.5150435718998256,0.0,3.5150435718999233
1303,1483.0006532176067,1483.2830982522376,1484.3420930557297,1.058994803492155,0.2824450346308822,1.3414398381230512
1304,1487.2931087454454,1487.2931087454454,1487.785733124323,0.492624378877631,0.0,0.4926243788777356
1305,1487.5249671543504,1487.5249671543504,1490.8677275480966,3.3427603937461265,0.0,3.3427603937461754
1306,1487.59826956271,1487.785733124323,1489.3880413066504,1.6023081823273,0.18746356161318545,1.7897717439404914
1307,1487.672153340816,1489.3880413066504,1492.049719678524,2.661678371873623,1.7158879658343267,4.377566337708004
1308,1489.2407182655934,1490.8677275480966,1491.5513921351562,0.6836645870595685,1.6270092825031952,2.3106738695628337
1309,1489.5872208966275,1491.5513921351562,1491.982298641182,0.43090650602576086,1.9641712385287065,2.3950777445545555
1310,1491.3545387867548,1491.982298641182,1492.0662658620352,0.08396722085314777,0.6277598544272678,0.7117270752803506
1311,1493.2293280805136,1493.2293280805136,1496.8743665837237,3.6450385032100643,0.0,3.6450385032101167
1312,1493.25401611335,1493.25401611335,1494.7746834349173,1.5206673215673578,0.0,1.5206673215673163
1313,1499.4888611143238,1499.4888611143238,1500.763066238671,1.2742051243472057,0.0,1.2742051243471906
1314,1501.2349853435483,1501.2349853435483,1501.6800830858763,0.44509774232795407,0.0,0.44509774232801647
1315,1501.8738641803914,1501.8738641803914,1502.192758070353,0.3188938899615953,0.0,0.3188938899616005
1316,1502.0790343185595,1502.0790343185595,1503.6395270992628,1.5604927807032203,0.0,1.560492780703271
1317,1504.165132591026,1504.165132591026,1505.8605810615936,1.6954484705676196,0.0,1.695448470567726
1318,1506.1277939444417,1506.1277939444417,1507.692826519758,1.5650325753163934,0.0,1.5650325753163088
1319,1506.2786858492286,1506.2786858492286,1506.4748905471504,0.1962046979218306,0.0,0.19620469792175754
1320,1506.3371915247449,1506.4748905471504,1506.8695649574504,0.3946744102999295,0.13769902240551346,0.5323734327055263
1321,1509.4821163000702,1509.4821163000702,1510.5487454652816,1.066629165211422,0.0,1.0666291652114523
1322,1510.5760754308212,1510.5760754308212,1512.497653429634,1.9215779988127664,0.0,1.921577998812836
1323,1513.794438888529,1513.794438888529,1514.5385728202384,0.7441339317094573,0.0,0.7441339317094844
1324,1515.0305810923346,1515.0305810923346,1520.452417172338,5.421836080003431,0.0,5.421836080003459
1325,1515.2050171068624,1515.2050171068624,1515.4608978925849,0.25588078572240736,0.0,0.255880785722411
1326,1515.93550467947,1515.93550467947,1516.73679084989,0.8012861704200627,0.0,0.8012861704200986
1327,1517.9311576269165,1517.9311576269165,1517.9456018928458,0.014444265929253281,0.0,0.014444265929341782
1328,1518.1814555394521,1518.1814555394521,1525.1534021451278,6.971946605675596,0.0,6.971946605675612
1329,1518.2026619438518,1520.452417172338,1520.6107038503465,0.15828667800829227,2.249755228486265,2.4080419064946454
1330,1518.6706548290858,1520.6107038503465,1521.5034833196514,0.8927794693048848,1.94004902126062,2.832828490565589
1331,1518.6820650972872,1521.5034833196514,1521.6322406306451,0.1287573109936411,2.821418222364173,2.9501755333578785
1332,1520.71265532304,1521.6322406306451,1524.7403503740288,3.108109743383704,0.9195853076050753,4.027695050988768
1333,1521.37573339506,1524.7403503740288,1525.4644887167549,0.7241383427261758,3.3646169789687974,4.088755321694862
1334,1521.7062608818119,1525.1534021451278,1525.5068924037196,0.353490258591714,3.4471412633158707,3.8006315219076896
1335,1522.7228319106887,1525.4644887167549,1529.0769093480858,3.6124206313309264,2.741656806066203,6.354077437397109
1336,1523.3087581946058,1525.5068924037196,1526.3011539254692,0.7942615217496389,2.198134209113732,2.992395730863336
1337,1523.8925136807122,1526.3011539254692,1528.080264098446,1.7791101729767835,2.4086402447569526,4.187750417733696
1338,1524.4798875428723,1528.080264098446,1528.2938432950127,0.2135791965666973,3.6003765555735754,3.813955752140373
1339,1526.1126981949608,1528.2938432950127,1529.1927687831362,0.8989254881234472,2.1811451000519355,3.080070588175431
1340,1526.249525701131,1529.0769093480858,1530.743250244328,1.6663408962421302,2.827383646954786,4.493724543197004
1341,1526.51014976202,1529.1927687831362,1531.6565706215224,2.463801838386148,2.6826190211161247,5.146420859502314
1342,1526.520143983816,1530.743250244328,1532.2197214402922,1.4764711959643053,4.2231062605119405,5.699577456476163
1343,1526.8190430522986,1531.6565706215224,1531.8680317828462,0.21146116132372042,4.8375275692237665,5.048988730547535
1344,1527.3190137808556,1531.8680317828462,1536.551349715948,4.6833179331018,4.549018001990589,9.232335935092351
1345,1527.6035385425776,1532.2197214402922,1532.311065020988,0.09134358069572646,4.61618289771468,4.7075264784105
1346,1530.4572185594998,1532.311065020988,1533.0162258378487,0.7051608168606435,1.8538464614882741,2.559007278348872
1347,1531.5226120827745,1533.0162258378487,1533.4401216762562,0.4238958384075317,1.4936137550741933,1.9175095934817818
1348,1532.0226570596508,1533.4401216762562,1538.360456218608,4.920334542351943,1.4174646166054572,6.337799158957296
1349,1536.6463722857711,1536.6463722857711,1539.9077396918624,3.2613674060911992,0.0,3.261367406091267
1350,1539.9965122762317,1539.9965122762317,1541.630359607715,1.6338473314834376,0.0,1.6338473314833664
1351,1540.414217335295,1540.414217335295,1542.2317693230932,1.8175519877981543,0.0,1.817551987798197
1352,1542.2069874015187,1542.2069874015187,1543.1454323029955,0.9384449014766704,0.0,0.9384449014767142
1353,1542.2338112527236,1542.2338112527236,1543.8949218063708,1.66111055364725,0.0,1.6611105536471769
1354,1543.9719242919339,1543.9719242919339,1550.7068464499948,6.734922158060919,0.0,6.734922158060954
1355,1544.1926541549326,1544.1926541549326,1544.8599410961108,0.6672869411781615,0.0,0.6672869411781903
